timestamp,gt_uref_regression,slope_v_per_day,slope_uv_per_h,intercept_v,r2,dataset_name,label,iref,tref,ohref,i_range_low,i_range_high,t_range_low,t_range_high,oh_range_low,oh_range_high
2025-02-17,1.904986110105745,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-02-18,1.905167669801291,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-02-19,1.9053492294968366,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-02-20,1.9055307891923825,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-02-21,1.9057123488879284,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-02-22,1.9058939085834743,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-02-23,1.9060754682790202,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-02-24,1.9062570279745659,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-02-25,1.9064385876701118,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-02-26,1.9066201473656577,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-02-27,1.9068017070612036,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-02-28,1.9069832667567492,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-01,1.9071648264522951,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-02,1.907346386147841,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-03,1.907527945843387,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-04,1.9077095055389328,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-05,1.9078910652344785,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-06,1.9080726249300244,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-07,1.9082541846255703,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-08,1.9084357443211162,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-09,1.9086173040166619,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-10,1.9087988637122077,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-11,1.9089804234077536,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-12,1.9091619831032995,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-13,1.9093435427988454,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-14,1.9095251024943911,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-15,1.909706662189937,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-16,1.909888221885483,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-17,1.9100697815810288,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-18,1.9102513412765745,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-19,1.9104329009721204,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-20,1.9106144606676663,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-21,1.9107960203632122,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-22,1.9109775800587578,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-23,1.9111591397543037,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-24,1.9113406994498496,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-25,1.9115222591453955,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-26,1.9117038188409414,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-27,1.911885378536487,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-28,1.912066938232033,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-29,1.912248497927579,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-30,1.9124300576231248,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-03-31,1.9126116173186705,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-01,1.9127931770142164,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-02,1.9129747367097623,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-03,1.9131562964053082,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-04,1.913337856100854,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-05,1.9135194157963997,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-06,1.9137009754919456,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-07,1.9138825351874915,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-08,1.9140640948830374,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-09,1.914245654578583,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-10,1.914427214274129,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-11,1.9146087739696749,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-12,1.9147903336652208,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-13,1.9149718933607667,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-14,1.9151534530563123,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-15,1.9153350127518582,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-16,1.9155165724474041,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-17,1.91569813214295,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-18,1.9158796918384957,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-19,1.9160612515340416,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-20,1.9162428112295875,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-21,1.9164243709251334,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-22,1.9166059306206793,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-23,1.916787490316225,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-24,1.9169690500117709,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-25,1.9171506097073168,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-26,1.9173321694028627,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-27,1.9175137290984083,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-28,1.9176952887939542,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-29,1.9178768484895001,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-04-30,1.918058408185046,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-01,1.918239967880592,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-02,1.9184215275761376,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-03,1.9186030872716835,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-04,1.9187846469672294,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-05,1.9189662066627753,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-06,1.919147766358321,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-07,1.9193293260538669,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-08,1.9195108857494128,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-09,1.9196924454449587,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-10,1.9198740051405045,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-11,1.9200555648360502,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-12,1.9202371245315961,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-13,1.920418684227142,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-14,1.920600243922688,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-15,1.9207818036182336,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-16,1.9209633633137795,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-17,1.9211449230093254,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-18,1.9213264827048713,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-19,1.9215080424004172,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-20,1.9216896020959628,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-21,1.9218711617915087,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-22,1.9220527214870546,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-23,1.9222342811826005,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-24,1.9224158408781462,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-25,1.922597400573692,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-26,1.922778960269238,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-27,1.922960519964784,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-28,1.9231420796603298,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-29,1.9233236393558755,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-30,1.9235051990514214,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-05-31,1.9236867587469673,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-01,1.9238683184425132,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-02,1.9240498781380588,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-03,1.9242314378336047,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-04,1.9244129975291506,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-05,1.9245945572246965,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-06,1.9247761169202424,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-07,1.924957676615788,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-08,1.925139236311334,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-09,1.9253207960068799,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-10,1.9255023557024258,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-11,1.9256839153979715,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-12,1.9258654750935174,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-13,1.9260470347890633,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-14,1.9262285944846091,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-15,1.926410154180155,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-16,1.9265917138757007,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-17,1.9267732735712466,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-18,1.9269548332667925,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-19,1.9271363929623384,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-20,1.927317952657884,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-21,1.92749951235343,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-22,1.9276810720489759,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-23,1.9278626317445218,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-24,1.9280441914400677,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-25,1.9282257511356133,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-26,1.9284073108311592,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-27,1.9285888705267051,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-28,1.928770430222251,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-29,1.9289519899177967,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-06-30,1.9291335496133426,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-01,1.9293151093088885,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-02,1.9294966690044344,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-03,1.9296782286999803,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-04,1.929859788395526,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-05,1.9300413480910719,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-06,1.9302229077866178,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-07,1.9304044674821637,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-08,1.9305860271777093,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-09,1.9307675868732552,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-10,1.9309491465688011,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-11,1.931130706264347,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-12,1.931312265959893,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-13,1.9314938256554386,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2025-07-14,1.9316753853509845,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
