Iref,Tref,OHref,count
0.6599315991997718,58.066217994689936,1.4119808544856542,11
0.8774928751587867,61.053352928161615,2.507985471454598,11
0.7143219181895256,56.871364021301275,4.4547283378843066,11
0.9318831941485405,58.066217994689936,0.5964643555475893,11
0.33358968526124955,59.858498954772955,1.0594505819264861,11
0.7143219181895256,57.468791007995605,2.507985471454598,11
0.7143219181895256,57.468791007995605,59.09546606215296,11
0.49676064223051075,59.858498954772955,18.73103371019383,11
0.9862735131382941,58.066217994689936,7.912567592682216,11
0.7687122371792794,56.871364021301275,14.054443090574567,11
0.7687122371792794,56.871364021301275,10.545460204831123,11
0.49676064223051075,54.481656074523926,10.545460204831123,11
0.442370323240757,60.455925941467285,3.3425131190005715,11
0.49676064223051075,59.26107196807861,2.507985471454598,11
0.7143219181895256,58.66364498138428,1.4119808544856542,11
0.49676064223051075,56.871364021301275,44.3410586693624,11
0.49676064223051075,58.066217994689936,2.507985471454598,11
0.442370323240757,59.858498954772955,44.3410586693624,11
0.5511509612202644,56.27393703460693,7.912567592682216,11
0.442370323240757,59.858498954772955,5.937031167220405,11
0.49676064223051075,56.27393703460693,33.27039475163772,11
0.9862735131382941,58.066217994689936,0.5964643555475893,11
0.7687122371792794,58.066217994689936,1.0594505819264861,11
0.38798000425100326,59.26107196807861,2.507985471454598,11
0.38798000425100326,59.26107196807861,104.96641639429792,11
0.38798000425100326,57.468791007995605,1.8818149401633706,11
0.38798000425100326,60.455925941467285,33.27039475163772,11
0.823102556169033,61.053352928161615,3.3425131190005715,11
0.7687122371792794,57.468791007995605,2.507985471454598,11
0.9862735131382941,61.053352928161615,1.4119808544856542,11
0.27919936627149583,53.28680210113525,0.5964643555475893,11
0.27919936627149583,52.091948127746576,0.7949367953386608,11
0.27919936627149583,51.494521141052246,0.5964643555475893,11
0.33358968526124955,52.091948127746576,1.0594505819264861,11
0.33358968526124955,52.68937511444092,0.5964643555475893,11
0.33358968526124955,50.29966716766357,1.0594505819264861,11
0.27919936627149583,59.26107196807861,139.89380235481525,11
0.27919936627149583,59.858498954772955,18.73103371019383,10
0.6599315991997718,60.455925941467285,3.3425131190005715,10
0.6599315991997718,57.468791007995605,78.75937593515485,10
0.33358968526124955,55.6765100479126,1.0594505819264861,10
0.38798000425100326,60.455925941467285,10.545460204831123,10
0.38798000425100326,60.455925941467285,18.73103371019383,10
0.442370323240757,56.27393703460693,18.73103371019383,10
0.38798000425100326,58.66364498138428,104.96641639429792,10
0.38798000425100326,59.26107196807861,1.8818149401633706,10
0.38798000425100326,55.079083061218256,2.507985471454598,10
0.38798000425100326,55.6765100479126,1.8818149401633706,10
0.38798000425100326,55.6765100479126,7.912567592682216,10
0.442370323240757,58.066217994689936,1.0594505819264861,10
0.442370323240757,56.871364021301275,7.912567592682216,10
0.9318831941485405,61.65077991485596,33.27039475163772,10
0.442370323240757,59.858498954772955,78.75937593515485,10
0.442370323240757,59.26107196807861,4.4547283378843066,10
0.49676064223051075,56.871364021301275,5.937031167220405,10
0.49676064223051075,58.66364498138428,1.4119808544856542,10
0.49676064223051075,57.468791007995605,1.8818149401633706,10
0.442370323240757,60.455925941467285,14.054443090574567,10
0.7143219181895256,59.858498954772955,1.4119808544856542,10
0.5511509612202644,56.27393703460693,24.963751433716485,10
0.5511509612202644,57.468791007995605,2.507985471454598,10
0.33358968526124955,60.455925941467285,2.507985471454598,10
0.5511509612202644,60.455925941467285,1.8818149401633706,10
0.5511509612202644,60.455925941467285,7.912567592682216,10
0.5511509612202644,60.455925941467285,10.545460204831123,10
0.5511509612202644,58.066217994689936,104.96641639429792,10
0.9318831941485405,57.468791007995605,1.0594505819264861,10
0.6055412802100182,56.27393703460693,4.4547283378843066,10
0.6055412802100182,56.871364021301275,2.507985471454598,10
0.6599315991997718,60.455925941467285,18.73103371019383,10
0.6599315991997718,60.455925941467285,104.96641639429792,10
0.7143219181895256,56.27393703460693,14.054443090574567,10
0.7143219181895256,56.871364021301275,24.963751433716485,10
0.6055412802100182,60.455925941467285,18.73103371019383,10
0.6055412802100182,60.455925941467285,59.09546606215296,10
0.6055412802100182,58.66364498138428,1.4119808544856542,10
0.6599315991997718,56.871364021301275,10.545460204831123,10
0.6599315991997718,56.871364021301275,33.27039475163772,10
0.6599315991997718,57.468791007995605,1.8818149401633706,10
0.6055412802100182,60.455925941467285,5.937031167220405,10
0.823102556169033,57.468791007995605,3.3425131190005715,10
1.0950541511178016,58.066217994689936,4.4547283378843066,10
1.4757863840460779,58.066217994689936,1.0594505819264861,10
